时间,上证指数,上证50,沪深300,中证500,万得全A
2012-02-22,0.008101962925758278,0.017155328436828664,0.012294190843707479,0.00768044244247309,0.007525963194980704
2012-02-23,0.008126949379285268,0.017235737670287545,0.012344362112998417,0.007693820369694833,0.007541571371574528
2012-02-24,0.008142979141863588,0.017293721107037113,0.01238442759073518,0.00768737661425551,0.007549401967960113
2012-02-27,0.008142638233569751,0.017278140359500954,0.01238611577201162,0.007679736251705628,0.0075463779782671825
2012-02-28,0.008139939103484511,0.017272767178920723,0.012380993197002237,0.007678599730307213,0.007540335066054945
2012-02-29,0.008148207215434574,0.01730675999513316,0.012390697767793994,0.007672491364977243,0.007542516558265535
2012-03-01,0.00810703624984524,0.01726016332046363,0.012349786014868322,0.007662501561506293,0.007510395278989416
2012-03-02,0.008141845518678565,0.017317941746938913,0.012410196975674885,0.007685084524169708,0.007542193748890015
2012-03-05,0.00814693002857304,0.017332744668384543,0.01241401212891527,0.007687257038440089,0.007543385410598584
2012-03-06,0.008173662919670947,0.017399429907156497,0.01245151498084477,0.007698418910186591,0.007561738542353137
2012-03-07,0.008181759287346768,0.017427600860803263,0.012456664225679176,0.007705768112386065,0.007564392606605598
2012-03-08,0.00821583659090885,0.017500588987160715,0.012516891427028045,0.007743038873156862,0.007593556208214264
2012-03-09,0.008246129716205067,0.017570927259875205,0.012568146066296734,0.007775370437172637,0.007618210893352622
2012-03-12,0.008270873489929295,0.017698725146299856,0.012612755331384838,0.007769624595536134,0.007631434342798833
2012-03-13,0.008269305330972625,0.01774129819167139,0.01262300207689577,0.007770330000923585,0.007627226003812346
2012-03-14,0.008307570215847363,0.017770605132012604,0.012696446635614554,0.00787022878253078,0.007672186827659715
2012-03-15,0.008322680567303894,0.01781317746227422,0.012724426448561586,0.007886193724679708,0.007682674562528232
2012-03-16,0.0083616993337274,0.017877591954534994,0.012787829103955905,0.007946062471178223,0.007720824346541224
2012-03-19,0.008353890548691912,0.017811574439821672,0.012777751607824923,0.007968473761138115,0.007719358055601361
2012-03-20,0.008382142277042362,0.017824405293153944,0.012821275741644518,0.008013008770570063,0.007747566539753586
2012-03-21,0.008396778729099734,0.017817985999641885,0.012830056559483492,0.008028088420242836,0.007758185260305387
2012-03-22,0.008413105340701247,0.01782134691575087,0.012847556432933052,0.008059960948407063,0.007771170106212373
2012-03-23,0.008434705360377595,0.017810924139927818,0.012878037718733828,0.008097600308060449,0.007791416289475937
2012-03-26,0.008460643465241238,0.017843937839696494,0.012908822559676974,0.008118160004119595,0.0078098962257219795
2012-03-27,0.008480029698189279,0.01787498036782922,0.012935334794957681,0.00813926007559806,0.0078254306341788
2012-03-28,0.008572471288359147,0.017997823101055528,0.01306192556864714,0.008266730987856222,0.007920318898575087
2012-03-29,0.00860686864151256,0.018022823570684486,0.013095217323996834,0.00829961017594381,0.00794893174105048
2012-03-30,0.008623006351675965,0.018069701573976357,0.013114884474502807,0.008314040963512433,0.00795897077940831
2012-04-05,0.008683117559389117,0.018123701571755756,0.013216718771894682,0.00841707888114548,0.008023412596374823
2012-04-06,0.00870210848662822,0.01814388342436235,0.013244853793158193,0.008453182926214912,0.00804186421640102
2012-04-09,0.008757860200022852,0.018264035533978314,0.0133322746889628,0.008514380951848987,0.008090756671190405
2012-04-10,0.008814563127661127,0.018403160445844165,0.013417388984159733,0.008563709670196958,0.008133260121659165
2012-04-11,0.008844786995773611,0.01846587271036502,0.013464833954051457,0.00859232217549992,0.008157110422358197
2012-04-12,0.008893268889021595,0.01856461763830796,0.0135342587712403,0.008627517476530094,0.008194800515273371
2012-04-13,0.008877232698578073,0.018509034631404343,0.013517025770871239,0.008620979581035621,0.008179753644672185
2012-04-16,0.008891280922471923,0.01856913274804978,0.013576608706205086,0.008632586576378339,0.008193302616578494
2012-04-17,0.00892429496864343,0.018704409099023316,0.01365467308157019,0.008651648174596635,0.0082191530815874
2012-04-18,0.00897924129677302,0.018855809079738665,0.013752466349044479,0.008687712378531364,0.00826178126095114
2012-04-19,0.009011179489428445,0.018969053617844938,0.013825766641911338,0.008707543466083175,0.008287023541829693
2012-04-20,0.0090542989282448,0.01906631775327372,0.013908163406495066,0.008730585815042198,0.008319398082639533
2012-04-23,0.009057235879696113,0.019084234024551498,0.01392631813985012,0.008735975505300121,0.008323701682266024
2012-04-24,0.009063807588983933,0.019133257947529448,0.013953977777546596,0.008741127593705097,0.008328108850619282
2012-04-25,0.009078714308805871,0.019173607860235906,0.013993159985959083,0.008756762257326028,0.008341951665346929
2012-04-26,0.009096207325595088,0.019235597114785088,0.014036301508229203,0.008771261883417151,0.00835608539584049
2012-04-27,0.009086520297565785,0.019180467468512517,0.014038651146733647,0.008806895697784244,0.008357892302692559
2012-05-02,0.009132863330453395,0.01927285920712342,0.014117173067924914,0.008832443734498768,0.008398225990499409
2012-05-03,0.009143402689988124,0.01927948795487599,0.01413608456152593,0.008853835893655003,0.008407775914830154
2012-05-04,0.009160323761193408,0.019289656289288765,0.014160326684353484,0.008883085341111142,0.00842210438815484
2012-05-07,0.009145599758792134,0.01927534308336967,0.014143157240875035,0.008879325110767177,0.00840705767313117
2012-05-08,0.00913963463738558,0.019264791638893237,0.01414245642878029,0.008870120462629487,0.008399959097911266
2012-05-09,0.00917999085412229,0.019344916763339364,0.01420167302878929,0.008891034841150431,0.008431163764460067
2012-05-10,0.009177431752702586,0.01938531840483844,0.014199240771433157,0.008845840236276232,0.008417754985563412
2012-05-11,0.00918212495249896,0.019432736398141772,0.014211262510515297,0.008829304894687855,0.008413131358427306
2012-05-14,0.009186784201447732,0.019436806716260076,0.014223327288082677,0.008812214359540615,0.008409287117395801
2012-05-15,0.009147240796842246,0.019314549784656687,0.014159127645493234,0.00880050717941682,0.008370575974134178
2012-05-16,0.009175722709562791,0.019384098653214808,0.014215086727162115,0.008817697431501561,0.008391585911535153
2012-05-17,0.009211161353633273,0.019443858032465948,0.01427526883998117,0.008839827601956007,0.008418363597562786
2012-05-18,0.009235854100836218,0.01947846067661303,0.014315403149189339,0.008852537006110993,0.008436665665528932
2012-05-21,0.009238335818336305,0.019450717630111518,0.01431762906378207,0.00886070689378459,0.008437950899748463
2012-05-22,0.00926804960332908,0.01948868120957786,0.014369630477457812,0.008895697705251553,0.008464339271301944
2012-05-23,0.009261416232955058,0.019449560772815632,0.014355508403697825,0.008903250567485747,0.008457606640033173
2012-05-24,0.0092629015738335,0.019445619251789486,0.014361395557165547,0.008915712175611462,0.008459650563130368
2012-05-25,0.009272744755447062,0.01943442537794815,0.01437267426611759,0.008937390776241665,0.008469696953296153
2012-05-28,0.009299229071314204,0.01945936677597134,0.014411455538985164,0.008966917433906704,0.00849579696631513
2012-05-29,0.009298958122782475,0.019438008799086404,0.014399082174883197,0.008977560810241167,0.00849533202229224
2012-05-30,0.00929640989226703,0.019424698533388036,0.014389564526654394,0.00897896392131156,0.008492521461377455
2012-05-31,0.009300143669397515,0.019432822700098638,0.0143883254382104,0.008978243411409306,0.008490630329317184
2012-06-01,0.009207017997288812,0.019271649953737487,0.014256329981106802,0.008904342301339414,0.008403287327156339
2012-06-04,0.009298600370890668,0.019402649575365315,0.014367025944227427,0.008975170103639588,0.008480082483638938
2012-06-05,0.009297954907023741,0.019378566881984444,0.014352924501881399,0.00898153013353008,0.00847868745375189
2012-06-06,0.009311736160532724,0.019374332494830605,0.014358640720511972,0.008995290957943368,0.0084885820757859
2012-06-07,0.009321415231056795,0.019396938980777087,0.014373949761976753,0.00894858303994938,0.00848821531829842
2012-06-08,0.009326761873606119,0.019401203118181144,0.014372385330992865,0.008933025247520373,0.008489786259033941
2012-06-11,0.009322534319618605,0.019370384351856496,0.014364191316791727,0.008925710602249871,0.00848860027180659
2012-06-12,0.009336161343950527,0.019370586042460905,0.014375155794396152,0.008927016128899101,0.008494904977826179
2012-06-13,0.009344816501024306,0.01937486831895494,0.014393984821345336,0.008945541226920274,0.008506008216306085
2012-06-14,0.009348207179827489,0.01938534582929402,0.014386687062983926,0.008927276494883207,0.008496793444215535
2012-06-15,0.00934863900464185,0.019371841384947255,0.014378533886912757,0.008923224969683683,0.00849228749001122
2012-06-18,0.009361216858802967,0.019386704786832697,0.014395734441647714,0.008939240405294981,0.008501543215935688
2012-06-19,0.009345570095436215,0.019353660675041916,0.014375520523615022,0.008913276040303366,0.008485929106143
2012-06-20,0.009359498668237605,0.019368988504153705,0.014392557205667813,0.008921253086185587,0.008492379932714537
2012-06-21,0.009388927901874468,0.019425142442759738,0.014435206172986308,0.00893340011056834,0.008513465079006794
2012-06-25,0.009418990342420247,0.019484251851046432,0.014496177723591255,0.008973023212943102,0.008540611271865131
2012-06-26,0.009424577350776012,0.019484520309391407,0.014501504837657624,0.00897935865379761,0.008545580702335482
2012-06-27,0.009410251513472356,0.019469353637399784,0.014485472367982446,0.008960491823219683,0.008528004920686996
2012-06-28,0.009422078144763922,0.019496222085913624,0.014502441246151234,0.008961617375942815,0.008533984780782046
2012-06-29,0.009444184589001961,0.01956565666649308,0.014538873502512355,0.008963006642967208,0.0085453828967765
2012-07-02,0.00943545584575175,0.019548511051248996,0.01452162231499145,0.008960188571156725,0.00853350157809515
2012-07-03,0.009436956329718386,0.019555587870057654,0.01452494079358629,0.00895755177543516,0.008532125635956173
2012-07-04,0.00941816163501558,0.019533617891942297,0.014495352586878703,0.008943652458419118,0.008509350162838358
2012-07-05,0.009405819293659995,0.019513624034553822,0.01449898468788712,0.008963697733662512,0.008498522880960289
2012-07-06,0.009437770775879994,0.01955156755541749,0.014576597889158197,0.008997682242046761,0.008531541337076426
2012-07-09,0.009521364733708291,0.01969686715502911,0.014668624569618616,0.009046892955547342,0.00859523643694746
2012-07-10,0.009527225488929144,0.019680243311195965,0.014671392837858151,0.009058578814477237,0.008599364297678134
2012-07-11,0.00952949816842918,0.019683648795028735,0.014682334226027938,0.009069696522056185,0.008601912895754621
2012-07-12,0.009544293743507595,0.019693737127958095,0.0147073492423484,0.009094288454842935,0.008617130936449276
2012-07-13,0.009525773962770254,0.019640610050320743,0.014674318550836984,0.009082546269277897,0.008595288347984729
2012-07-16,0.009589030645162828,0.01975678510375496,0.014778193293541561,0.009188464446881225,0.008662824536232253
2012-07-17,0.00962539450656277,0.01982912866973857,0.014828694721532839,0.009220381693506167,0.00869219803064522
2012-07-18,0.009656710607423314,0.019907892921058757,0.014874423356189154,0.009253070724168425,0.008719054876992273
2012-07-19,0.009674379109618667,0.019933454337461635,0.014889280246535267,0.009273606648343263,0.008734323961545205
2012-07-20,0.00969492758749248,0.019971653744474908,0.014923541020282944,0.009284233441678088,0.008750811779014626
2012-07-23,0.009702909348751438,0.019985503427859194,0.014940975603605801,0.009303092754923305,0.00876068009339065
2012-07-24,0.009693381981776961,0.01997504037421511,0.014934640341176177,0.009301933222607648,0.008754052782804509
2012-07-25,0.00972387029180119,0.020047726071295482,0.014990098769457843,0.009331444081136788,0.008780327709651772
2012-07-26,0.009756154491093691,0.02009789437656582,0.015034171644571936,0.00936570609962682,0.008809059073621535
2012-07-27,0.009791066020065143,0.02013668782725923,0.01507946821231849,0.009405427672878577,0.008838192731646917
2012-07-30,0.00982068327690444,0.020164743882057624,0.015108670234939838,0.009453694236277753,0.008864098580192941
2012-07-31,0.00984160170544721,0.020184413996892317,0.015129264906112824,0.009500640105914874,0.008883479909874543
2012-08-01,0.009864123045420052,0.020200658740202024,0.01515987700224503,0.0095457487119583,0.008906856616653469
2012-08-02,0.009878790961446199,0.020218216415701658,0.015183116599783253,0.009565222508479338,0.008919930248196501
2012-08-03,0.009813707702064916,0.020114675848170716,0.015083867199801471,0.00952722538454626,0.008862142026313979
2012-08-06,0.009831236805248413,0.020142045252949336,0.01512363244832888,0.009572423033468396,0.00888227064249755
2012-08-07,0.009828924720325944,0.020160209655235815,0.015131459318537556,0.009559417357742331,0.008875367802812579
2012-08-08,0.009834744595634439,0.020168650475754824,0.015145510759947052,0.009564030950559315,0.00887861076324161
2012-08-09,0.009847384431619059,0.02021141003609839,0.015180860164306937,0.009573201397724605,0.008887635761745083
2012-08-10,0.00984679246370156,0.020215393651695446,0.015185762642122637,0.009567775957490483,0.008884073040108631
2012-08-13,0.0098706037937257,0.02027886854473533,0.015238585537216024,0.009606950638508997,0.00890657628969729
2012-08-14,0.00987515674051065,0.02027878737487514,0.015243081363868406,0.009617932619496027,0.008909415655650324
2012-08-15,0.009894947568169988,0.020325087109265182,0.015265707918858413,0.009631899734136464,0.008922050158938816
